-0.108187385	0.116427206	0.2477394	0.37474415	-0.18236567	-0.4149573	0.5750545	1.1340579	-0.26525015	-0.5309926	-0.4176166	-0.4067688	0.017319366	0.09500832	0.37198046	-0.5286037	0.34039566	-0.20597492	0.096691415	-0.8123128	0.3120622	0.03349713	0.20448884	0.07647872	-0.123566076	0.21341617	-0.7718951	-0.080600135	-0.36724293	0.1676049	0.7202003	0.24618492	0.18227643	-0.7027778	0.012358616	0.3684301	0.45186156	-0.045289095	-0.24239796	-0.68463504	0.029978994	-0.24229303	-0.38584274	-0.009882786	0.5727032	-0.25156516	0.12859185	-0.22326237	0.6343076	0.094201505	-0.18988122	-0.79681975	-0.49109325	-0.059138913	-0.2403208	0.33881927	-0.17954803	-0.043503683	-0.18870535	0.4635114	-0.011355558	-0.37840518	0.6576297	0.3635462	-0.17332189	0.5398773	0.26626346	0.44729522	-0.7630538	0.3331965	-0.17449361	0.6091363	0.70328623	0.031062718	0.90917206	0.0025655015	-0.09705827	0.0070007076	-0.124490276	-0.15228066	-0.46755803	-0.09514488	-0.19676979	0.60670614	-0.13675408	-0.17877491	0.37203264	0.3870488	0.42297947	-0.03973207	0.54945266	0.22838888	0.41521206	0.11197207	0.6099709	0.114410594	0.6550704	-0.035698403	0.16515885	0.05637467
0.17085753	0.11616294	-0.1059242	0.22403258	-0.35048252	-1.1672956	0.3473201	1.1227436	-0.70626277	0.070485055	-0.7156233	-0.33638558	0.35250866	-0.20321137	-0.19484013	-1.7274356	-0.27639842	-0.3435355	-0.27759048	-0.31932473	0.07240526	0.32324395	0.6522467	-0.4860863	0.11590684	0.2337729	0.4386248	-1.2030945	-0.68962836	0.19663143	1.2011058	0.38807884	-0.17489418	-0.6936694	-0.19199611	-0.9239874	-0.8434681	-0.27975282	0.38080642	-2.5386128	0.43438274	0.16915712	0.31517854	0.33192202	0.044908416	0.5590189	-0.36705402	-0.68797654	0.26516345	-0.008597069	-0.0753409	-0.43554914	-0.061064605	-1.2627046	0.56378657	0.035833254	0.53688616	0.023103774	-1.3674057	0.0146960355	-0.002928515	0.056486964	-1.1170171	-0.34509292	-0.13364023	0.06297869	0.36310905	-0.20180364	-0.9006901	0.83978283	-0.5981223	-0.20934622	1.4043965	0.45033792	0.22459422	-0.16616783	0.10677962	-0.53640157	-1.006146	0.020876827	-0.11319139	1.4177979	-1.0771837	-0.406929	-0.7148368	-1.187165	-0.050322928	0.29047233	0.30583543	0.9982053	0.6196036	0.05877	-0.11653289	-0.018090276	0.99682844	0.13779159	0.66919357	-0.24349658	-0.9120949	-0.39743224
0.09938443	-0.09058844	0.08861826	0.0184546	0.33401927	-0.41345674	0.9023635	1.3664371	-0.31283417	-1.1312066	-0.0025666186	-1.1555917	-0.39103156	-0.5371493	0.52012974	0.21323682	0.46562675	0.006832805	0.51040447	-0.65112466	0.6134245	-0.2681436	0.520605	-0.22068572	-0.2796628	-0.004507702	-0.6543622	0.23400041	0.22750047	-0.4852801	0.5183819	-0.4038289	0.37454864	-0.9375528	-0.24423704	0.61738575	1.0162712	-0.04461796	-0.33768302	-0.098065846	0.49520624	-0.7526097	-0.647027	0.23397428	0.8516303	-0.108954415	-0.072442055	-0.6912417	0.5643621	0.04642191	-0.19660826	-0.32374668	-0.52083886	0.11124554	-0.4940442	-0.08994023	0.4476245	-0.05690931	-0.22592309	0.8632513	-0.576668	-0.36031565	1.1747698	0.2546928	-0.39428622	0.6990905	0.31022176	0.7499128	-0.11837456	-0.045545567	-0.32979766	0.49915844	0.62176627	0.33746693	1.3237185	-0.08284774	0.3309683	0.02105441	-0.39699903	-0.113279425	-0.8968334	-0.22785212	0.0008263098	1.0042514	-0.49192417	0.34602273	0.40450713	0.39986345	0.29944918	-0.71175843	0.09640585	0.8778418	0.54196924	0.06548851	1.0420969	0.53492934	0.03128101	0.020556036	0.06103769	0.117110744
-0.22858788	-0.14134936	0.26264372	0.13005891	-0.055589125	-0.41970107	0.47999907	0.97164214	-0.19143203	-0.31330767	0.0019640462	-0.36978734	-0.055585723	0.0938348	0.122523494	-0.92850924	0.21866304	-0.18996479	0.15009408	-0.3899094	0.43977293	-0.14486429	0.30893448	-0.11925978	0.01260451	-0.059271317	-0.10676576	-0.13231392	-0.19708146	-0.08955407	0.7948614	0.21720174	0.1553782	-0.558784	0.022339363	0.13818982	0.23165753	0.028362066	-0.07738244	-1.0529863	0.25149477	-0.046567056	-0.14693323	0.11119105	0.10080221	-0.20220464	-0.14945832	-0.2751442	0.5471371	0.09648462	0.035047136	-0.48768967	0.012545527	-0.49343064	-0.10139292	0.14933304	0.28482276	0.4114638	-0.7179808	0.1841591	-0.30705878	-0.21201241	0.1549261	-0.12606552	-0.3727651	0.20680316	0.15872602	0.14545026	-0.45610648	0.5109339	-0.3653347	0.22845867	0.64016473	0.11022568	0.54396266	-0.068441704	0.3122079	-0.08376247	-0.34681532	0.09917904	-0.25755122	0.40094727	-0.39813516	0.19935992	-0.32743013	-0.25062633	0.05719335	0.15415756	0.10516716	0.32226464	0.3623901	0.07244568	0.22735898	0.18430962	0.4243133	0.33491856	0.3159546	-0.39460236	-0.123174205	-0.0084080845
-0.14828044	-0.05300373	0.6942717	0.72222507	-0.32311866	-0.13421348	0.35164726	0.927289	-0.057510383	-0.28086925	-0.065200485	-0.23760083	-0.22721489	0.9330958	-0.10976433	-0.50812155	0.32526007	-0.02189381	-0.32689536	-0.71221566	-0.026445873	-0.046897948	0.569545	-0.31578156	-0.22496538	-0.6851179	-0.728309	-0.3976439	-0.6306225	-0.033550452	0.39897725	-0.5511846	1.0039889	-0.93943745	-0.5032978	0.53334713	0.36840025	-0.6823043	-0.35746902	-0.9954749	0.03482995	0.31747568	-0.0068394756	-0.39750963	0.52614874	-0.028548641	-0.47555688	0.7295165	0.63533956	0.65066165	0.23204173	-0.6599594	0.38140252	-0.19925165	0.071623884	0.5476039	0.017543435	0.20472848	-0.4066517	0.26138106	0.36754695	0.010599399	-0.065034725	0.45485443	-0.0138246985	0.28781307	-0.54352134	0.20999342	-0.86602014	-0.11369668	-0.47928223	0.22458495	0.5549242	-0.5539519	0.54409957	-0.18778212	-0.37004548	0.15337066	0.056980304	-0.02412944	-0.48787767	-0.6196203	-0.13402623	0.36142802	0.14082113	0.31819308	0.5127163	-0.08922203	0.7428763	0.6346408	0.59444726	0.4100415	0.114800915	0.08886881	0.5353299	0.23339444	-0.7867708	-0.14356369	-0.13372846	0.54940236
-0.18323813	0.72496057	-0.07077448	-0.074499	0.089805074	-0.5094544	0.86142194	1.3594762	-0.2430599	-1.1597847	0.3355102	-0.9921303	0.0347121	-0.36045295	1.0792903	-0.036067933	0.43304244	-0.20845352	0.1364271	-1.0317454	0.6259371	0.10504279	0.7682	0.4260985	-0.3154076	0.016513033	-0.8775911	0.36826557	0.0288001	-0.17038296	0.18572108	-0.31327346	0.42929557	-0.9302205	-0.08111535	1.1238917	1.2450252	0.35731596	-0.64071316	0.5906473	0.16798317	-0.4616434	-0.8895965	0.28753057	0.70974165	-0.319732	0.104728796	-0.346152	0.30646574	0.14312495	-0.4859231	-0.3684261	-0.826951	0.25208816	-0.5350442	-0.10602718	0.328684	-0.17233285	-0.34207067	0.930722	-0.56642693	-0.6178089	1.2352456	0.2807274	-0.10537417	0.63573545	0.5174414	0.73338926	-0.58701164	0.18402499	0.100761585	0.758428	0.5037426	0.040267188	0.96332467	0.14745948	0.35606456	-0.017255954	0.036427386	-0.2901854	-0.85093784	0.12185188	0.24691848	0.95087576	-0.35449028	0.47934437	0.43135938	0.84695137	0.5193864	-0.41092998	0.14542857	0.45917583	0.58801717	-0.065749615	0.4225816	0.26382747	0.70175666	-0.28331333	0.40497348	-0.14283073
-0.14234082	0.15133815	0.14475249	0.15353641	-0.14590858	-0.6098208	0.47634387	1.0720366	-0.30912942	-0.4835312	-0.19204496	-0.584256	0.0607775	-0.14776321	0.24276343	-0.61513466	0.18052289	-0.26742303	-0.008803816	-0.5874275	0.21400173	0.18771131	0.4319482	-0.09988601	-0.07168995	0.1537168	-0.25226706	-0.28725374	-0.31307825	-0.030736035	0.6136381	0.059541658	0.06935575	-0.6017189	-0.16789006	0.16688472	0.25785515	-0.14173843	-0.07176445	-0.88943374	0.26067585	-0.15502107	-0.20791364	0.09586763	0.37578848	0.038434353	-0.16188097	-0.28495532	0.3318331	0.13546927	-0.15662445	-0.3728999	-0.30738282	-0.2567075	-0.03347415	0.1446844	0.24440503	-0.0049969624	-0.5597516	0.3191337	-0.1753516	-0.15932134	0.14864376	0.040694337	-0.17973724	0.32845715	0.22273508	0.2513826	-0.5873528	0.4041836	-0.20136632	0.3137824	0.75905496	0.14375597	0.6333415	-0.017020974	0.06482175	-0.14683634	-0.41376904	-0.030670047	-0.2841602	0.43409765	-0.24474835	0.33126456	-0.28019825	-0.19006357	0.17134257	0.4018373	0.2724902	0.2031579	0.3860013	0.25430247	0.13510127	0.13748023	0.6127956	0.3035236	0.42118445	-0.21806435	-0.15018068	-0.07430621
-0.30286175	0.5415667	0.031563696	0.41910028	-0.48243526	-0.17109604	0.8195293	0.87953496	-0.39257744	-0.71315145	-0.1992983	-0.6995862	-0.05218634	0.064426	0.6767424	-0.116663344	0.5119604	-0.24227667	-0.12891494	-1.4541024	0.42371482	0.19331077	0.4939359	0.32142514	-0.059264217	0.5313712	-1.215872	0.11623043	-0.29901075	0.6080503	0.30503798	0.42969945	0.4633759	-0.84408695	0.11504384	0.8728303	1.0804445	0.39293587	-0.57051975	-0.047024027	-0.36099625	-0.6477516	-1.1105518	-0.120742194	0.8107165	-0.65566605	0.28581846	-0.026735757	0.80459976	0.3642161	-0.66258496	-0.9169568	-0.72243404	0.5436758	-0.681795	0.07992733	-0.49190122	-0.74893564	0.05794171	1.0001571	0.13740194	-0.6147874	1.4545839	0.47974846	-0.09331119	0.7163108	0.48660076	0.8450802	-1.1191415	0.38139793	0.1691043	1.09842	0.4999037	-0.10641068	0.67836845	0.16034174	-0.112946756	0.0669467	0.22644407	-0.04521959	-0.37413493	-0.5538982	0.39524847	0.8429846	0.1055052	-0.026638912	0.37042007	0.70131665	0.60231453	-0.022580868	0.6406629	0.45426914	0.6878642	0.086277686	0.5218532	0.12868728	1.0233284	-0.09930077	0.7421682	0.082583554
-0.30776614	0.36288735	-0.27768216	-0.53081053	0.050315637	-0.73909384	-0.110517986	1.0389414	-0.34322852	-0.7710228	1.003556	-1.5375983	-0.23950785	0.6731216	-0.36877495	-0.630177	0.28378916	0.08011778	0.3987997	-1.0099381	-0.81704944	-0.35570583	1.6616671	-1.2620189	-0.645264	-0.8094079	-0.3602184	-0.70931304	0.10834689	-0.5911221	0.013051317	-0.6019255	1.2419608	-0.6049222	-0.25252128	-0.2730516	-0.70350784	-0.6855324	-0.34842613	-0.70249104	0.7321406	-1.1253115	-0.46624142	-0.05820236	0.32189536	-0.06762058	0.12751924	-0.7257673	0.20184039	0.31187195	-0.15051222	0.20342869	0.43887213	0.38975224	0.027607806	0.5772301	0.017187068	-1.238014	-0.53087294	0.103955224	-0.016464574	-0.26489863	0.06345527	0.54812044	-0.4909003	0.07735089	0.26847672	0.43105105	-0.879049	0.36833483	-0.09735933	-0.5273499	1.1456968	1.0280826	0.19776532	0.06854418	0.045589484	-0.26270038	-0.6584246	0.8800651	-0.8921462	0.5683459	-0.450242	0.94390255	-0.0320076	-0.26345032	0.1341216	0.2853502	0.85293597	0.8024304	-0.10284482	0.124706045	-0.5403153	-0.006350755	0.13195519	1.3310109	-0.43377814	-0.14264454	-0.39671195	0.5049932
-0.24709067	0.17863515	-0.23621193	0.10822972	-0.36220634	-1.2725765	0.1446402	0.91985315	-0.32446477	-0.13131444	-0.5390357	-0.2680973	0.35973555	0.09187716	-0.17767917	-1.7276433	-0.3565437	-0.3967073	-0.34115744	-0.30167487	-0.0012657741	0.3089297	0.22103737	-0.2548105	0.3422611	0.3071408	0.4251481	-0.9984911	-0.96880656	0.14696197	1.0375557	0.5156375	-0.30820736	-0.70742184	-0.22111161	-0.55470145	-0.83558357	-0.34753323	0.19377936	-2.227347	0.18098505	0.18417358	0.106530756	-0.1570426	-0.21574213	0.19492196	-0.23364271	-0.57233834	0.30191424	0.12592873	0.13568386	-0.44815162	0.08518592	-0.9775163	0.6299008	0.35492542	0.46973708	0.11816217	-1.4426678	-0.08984399	0.13638781	0.023199588	-1.1485897	-0.3960665	-0.052149035	-0.13182549	-0.041843265	-0.4049378	-0.84592587	0.8507417	-0.27738354	-0.21112847	1.2825733	0.41033673	0.04719171	-0.20694406	-0.16376045	-0.40336856	-0.80428916	0.08682861	-0.08705332	1.6533672	-0.84780544	-0.28628382	-0.28200656	-1.146717	0.05497473	0.49967754	0.29869226	1.0345097	0.9193278	-0.16793467	-0.07566711	0.010275901	0.3813285	0.30258885	0.6054906	-0.7405012	-0.69056153	-0.52231824
-0.35251722	0.08914276	0.28260732	0.29385328	-0.25922003	-0.28910935	0.23815796	0.82846826	-0.03673025	-0.43131977	-0.04743367	-0.4136297	-0.012643879	0.5200922	0.089342564	-0.37045678	0.26518926	-0.21612023	-0.09748092	-0.7276971	0.13848735	0.0132407565	0.29150727	-0.025391454	-0.012669953	-0.12775753	-0.6552901	-0.084650636	-0.5172352	0.06879889	0.38539192	-0.11567267	0.48249528	-0.60995144	-0.3264249	0.546264	0.31753957	-0.22824852	-0.2723545	-0.6500167	-0.12635833	-0.060298566	-0.30119497	-0.22375044	0.48369548	-0.2176201	-0.090088256	0.2695303	0.51757336	0.35938254	-0.06207728	-0.42093623	0.012383335	-0.026765097	-0.033223376	0.4390687	-0.0071140807	-0.032565314	-0.3033012	0.18268089	0.19587162	-0.24674752	0.39161584	0.31072283	-0.20311767	0.3902311	-0.08847676	0.2880427	-0.6487471	0.2349021	-0.07854257	0.32741845	0.4842785	-0.20787157	0.619434	0.072541274	-0.20319219	-0.0020960367	0.03736844	-0.06463837	-0.28116286	-0.09972025	0.023502283	0.44954357	0.25554928	0.07957702	0.38476393	0.28293332	0.4763364	0.26114795	0.55928785	0.21299627	0.3350269	0.04989566	0.22536811	0.42461774	0.0086108055	-0.3367022	0.15922005	0.096692614
-0.4426871	0.78287315	0.05187777	-0.04328833	-0.15053588	-0.5722141	0.6716928	1.3792411	-0.34489515	-1.2620975	0.15544243	-1.0841355	-0.024113156	-0.34796765	1.04162	0.056756973	0.66277426	-0.26756042	0.25838277	-1.2996912	0.6574585	0.15249361	0.5476201	0.30756614	-0.3021417	0.3158383	-1.1597455	0.3010399	-0.040970404	-0.104217686	0.38722584	0.008664337	0.26528087	-0.9725334	-0.14272991	1.0495988	1.1567725	0.2806366	-0.514103	0.33549118	0.21088292	-0.41769686	-0.83531165	0.1337023	0.8009318	-0.43802235	0.06713045	-0.35539773	0.41791525	0.18133098	-0.5394071	-0.4795823	-0.80089045	0.46813282	-0.47763267	0.05898903	0.35614756	-0.010845463	-0.31625813	1.094013	-0.38381922	-0.6251613	1.3129599	0.42937112	0.025841182	0.6744646	0.5831139	0.6110455	-0.52020013	0.21753676	-0.038970433	0.9163388	0.45399705	-0.1516531	1.2652658	0.3515779	0.26106584	-0.0318331	0.13055667	-0.46876323	-0.7203672	-0.011010144	0.28142178	1.1176293	-0.124291226	0.4474105	0.5700587	1.0853233	0.5753838	-0.29388183	0.40986437	0.4768265	0.6632389	0.025559295	0.42422926	0.3045203	0.96315265	-0.30040938	0.65468204	0.057391293
-0.022848058	0.020793796	0.09734927	0.06899471	0.012038661	-0.44859672	0.47816062	0.956958	-0.36219585	-0.4357103	0.022106672	-0.58295417	-0.18676338	0.025259173	0.21119963	-0.45601848	0.3257702	-0.14185753	0.114392415	-0.6389915	0.21767296	-0.058739904	0.53430164	-0.29465553	-0.20945066	-0.09096423	-0.39741626	-0.09325264	-0.20672676	-0.15323007	0.6181294	-0.10990691	0.39229554	-0.6698105	-0.11616628	0.24758473	0.35499826	-0.010846999	-0.19145283	-0.7010129	0.30046234	-0.34821063	-0.26307055	0.20538543	0.41223848	-0.12398091	-0.12862745	-0.26934144	0.39942995	0.15349211	-0.003781109	-0.37164804	-0.13898899	-0.18372878	-0.264301	0.14988883	0.25889763	0.034259174	-0.51860195	0.32294747	-0.19092944	-0.2737787	0.37829888	0.1639343	-0.2492667	0.4075483	0.09604428	0.4335438	-0.44261706	0.33902353	-0.27540633	0.1732179	0.681055	0.22363968	0.6677802	-0.08307969	0.14188878	-0.022650478	-0.25952867	-0.01643376	-0.5074706	0.050499737	-0.36958224	0.49675512	-0.3161388	-0.065480426	0.2916817	0.23106945	0.3725285	0.07667617	0.20023344	0.36966744	0.3034981	0.016214559	0.56750894	0.37032044	0.16973376	-0.14488074	-0.095658466	0.020521099
-0.1590853	0.2883043	0.30024225	0.020728178	-0.09336287	-0.377749	0.5288614	1.0266112	-0.16361207	-0.5852619	0.017371412	-0.6484424	-0.00060179457	-0.049153842	0.45033956	-0.22870308	0.4025962	-0.3108381	-0.10840052	-0.75354135	0.26098904	0.28905627	0.42767474	0.016113698	-0.19749188	-0.07936915	-0.5791428	0.0053516384	-0.38833022	-0.12226561	0.34500024	-0.1862443	0.28868598	-0.5720212	-0.3565791	0.54916275	0.5968785	-0.059845988	-0.21507327	-0.2792045	0.043404326	-0.10547251	-0.321866	0.0542683	0.58319426	-0.030988092	-0.13010243	0.07822564	0.24804752	0.34634525	-0.32335782	-0.30263785	-0.23398139	0.0010706626	-0.17015204	0.1838841	0.14670333	-0.016318481	-0.43361774	0.37965968	-0.08655912	-0.28802285	0.4802657	0.19721945	-0.08305623	0.49722236	0.11730356	0.43783	-0.57469016	0.19110702	0.038815733	0.5589564	0.56744003	-0.19255525	0.79283834	0.06256352	0.036898978	-0.04476371	-0.098143555	-0.13446358	-0.3203973	0.050329223	-0.003012725	0.6311989	-0.08161479	0.29473415	0.3807075	0.47008866	0.3890912	0.032825995	0.37451866	0.31351253	0.2503629	0.06178046	0.4357957	0.41797638	0.1802373	-0.29210088	0.09863465	-0.005086063
-0.03964842	-0.05788672	0.30150795	-0.053595264	-0.42430675	-0.8565577	-2.1234118e-05	0.96372783	-0.21147518	0.34036893	-0.9144184	0.15101509	0.29379284	0.3598135	-0.39966136	-1.2836539	-0.13521293	-0.7315157	-0.8398763	-0.67923445	-0.27190587	0.6358518	-0.06974404	-0.17958488	0.2916893	0.15021308	-0.13093324	-0.855277	-1.3649437	0.40632516	0.99169034	0.49445942	-0.4541413	-0.67436993	-0.47846708	-0.62317765	-0.8542501	-0.5683899	0.6915524	-2.3561542	-0.33535808	0.06386298	0.4209694	-0.1474926	0.5402163	0.4810778	-0.39714834	0.27965295	0.22162126	0.53588295	-0.22453243	-0.5093821	0.3929511	-0.6501322	0.55706465	0.5108437	0.041696325	0.17787114	-1.1562078	-0.19259095	0.66479886	-0.3557435	-1.2371228	-0.17025979	0.17390463	0.13544624	0.078018375	-0.046841357	-0.9433549	0.79705006	0.10285756	0.31035522	1.3326418	0.15236673	0.2618259	-0.1615824	-0.54702264	-0.19756687	-0.33139455	-0.038691573	0.32772318	1.1277932	-0.68710506	-0.0004589234	0.3100026	-0.8307563	0.37174985	0.47845495	0.3221181	1.1992708	1.2711442	-0.14546773	-0.2939114	-0.08025971	0.35279018	0.6735445	0.37062144	-0.8221079	-0.55143684	-0.36322245
-0.03671683	-0.00854924	0.036831528	0.023327539	-0.002156622	-0.665194	0.1609962	0.9671272	-0.21575086	-0.338358	-0.19517298	-0.41353685	0.046467125	0.126488	-0.031563595	-0.8481023	0.048477557	-0.22180986	0.1310438	-0.5242351	0.036686238	0.07119311	0.28558186	-0.2770029	0.026608964	-0.07952466	-0.21220887	-0.48866415	-0.35465896	-0.017990831	0.67009646	0.119768634	0.13825884	-0.5860554	-0.17132857	-0.1577309	-0.2782107	-0.31314263	0.12296049	-1.2649391	0.26509637	-0.20402068	-0.11215772	0.055723563	0.26841444	0.06609663	-0.012913878	-0.33809355	0.32390845	0.11228562	-0.050876	-0.28251508	-0.0680722	-0.37221617	0.24135995	0.32914606	0.20245133	0.021902584	-0.65163356	0.06334101	-0.016552867	-0.12345368	-0.13877445	0.06590786	-0.26541469	0.15510352	0.16466536	0.011067569	-0.49338078	0.42366904	-0.15003948	0.049660325	0.88074553	0.33690032	0.58703995	-0.15106755	0.058852028	-0.22984082	-0.48619053	-0.013169654	-0.29863298	0.6557455	-0.5377951	0.22714624	-0.10088295	-0.45023733	0.15688398	0.43487415	0.3481288	0.39697605	0.536697	0.044892885	0.090035945	0.06538223	0.4572475	0.4985416	0.24103555	-0.3236397	-0.21451655	-0.19455628
-0.0511462	0.15111996	0.3783977	0.22215953	-0.04087503	-0.24493513	0.8328835	1.1968572	-0.19997844	-0.86051166	-0.14143474	-0.82097214	-0.1349862	-0.25103217	0.57508826	0.031214833	0.56625175	-0.2706671	0.15507948	-0.8822421	0.5219652	0.21128234	0.38179195	0.09153478	-0.25334233	0.05042509	-0.79820454	0.24114557	-0.20198053	-0.16743292	0.486005	-0.20864512	0.36644128	-0.687222	-0.34498262	0.7305998	1.0907829	2.3242435e-05	-0.3734842	-0.056325678	0.07502042	-0.18622848	-0.49904492	0.04901754	0.68635464	-0.12894301	-0.11197753	-0.04764701	0.48345995	0.32214615	-0.4061148	-0.45250726	-0.5141303	0.17223711	-0.39574945	0.04673968	0.110697754	0.063045256	-0.22876641	0.68629	-0.24813738	-0.3281334	0.9595102	0.37569004	-0.19772638	0.78603417	0.18142273	0.57824117	-0.49810082	0.112307936	-0.09497134	0.78930306	0.48877588	-0.27695444	1.1401726	-0.074322954	0.10299915	0.018650541	-0.10323689	-0.23229961	-0.50912976	-0.3516551	0.12028507	0.79400265	-0.14428174	0.45577213	0.44331014	0.54443014	0.287046	-0.4066434	0.35312364	0.5426439	0.45912847	0.17078936	0.74561137	0.25378352	0.14262421	-0.07513295	0.27882898	0.16111872
-0.39639825	-0.026879648	0.1578499	0.03579587	-0.083056666	-0.3195318	-0.005244731	1.0091591	-0.009238395	-0.4231775	0.35235056	-0.6174578	-0.11213116	0.9209347	-0.20216176	-0.5182597	0.24805155	-0.08733218	0.026793996	-0.783537	-0.12030114	-0.18375511	0.6072213	-0.3835088	-0.16735171	-0.6399116	-0.4950889	-0.2846256	-0.3862989	-0.15207541	0.16942424	-0.33435416	0.8187877	-0.7192227	-0.32289842	0.48655683	-0.10626352	-0.6008366	-0.26852524	-0.74089086	0.14650555	-0.37836543	-0.21403393	-0.17751345	0.6235758	-0.16220681	0.012357652	0.12691192	0.39279827	0.29317284	0.006558076	-0.24747266	0.29563555	-0.006191957	0.040526472	0.5292038	0.01469235	-0.26614723	-0.1704085	0.020113239	0.23176952	-0.28750795	0.32139164	0.42779508	-0.42593455	0.24510086	-0.11724852	0.41447082	-0.70846194	0.22661391	-0.11826023	-0.048792988	0.609791	0.14157173	0.60653603	0.14158647	-0.18843414	-0.037064083	-0.08924757	0.19386023	-0.49309698	-0.030308831	-0.25297645	0.60240465	0.29156834	0.13239154	0.48158923	0.023295095	0.7248887	0.52858233	0.24619669	0.10789346	0.17880347	-0.03183473	0.08871681	0.82659256	-0.35198697	-0.40742406	0.10606371	0.24048105
0.15466508	0.048577953	-0.035872597	0.17575377	-0.16361848	-0.7394827	0.28381795	0.95679	-0.52149934	-0.008997457	-0.23909579	-0.43613705	0.07313601	-0.052441638	-0.13317269	-1.0544459	-0.17702658	-0.07326185	-0.24035816	-0.30171967	0.095504075	0.021282805	0.94087553	-0.50955296	0.04179974	-0.22300665	0.47172785	-0.83736104	-0.26023972	-0.027656496	0.6967882	-0.27285475	0.3557926	-0.90859956	-0.31758115	-0.2560689	-0.30618376	-0.2020421	0.04354812	-1.7592844	0.50647646	-0.08415159	-0.14072888	0.22180901	0.1621495	0.44424996	-0.48985845	-0.51992816	0.2193559	0.020331694	0.0884783	-0.17317402	0.011643455	-0.8830804	0.17199439	-0.16856064	0.46095428	-0.10988935	-1.1310443	0.11525061	-0.1607455	0.084955335	-0.7977351	-0.37201312	-0.18584405	0.07658188	0.24498427	0.044528704	-0.6419156	0.55505717	-0.5578593	-0.23684673	0.9058602	0.42657527	0.048901737	-0.18256998	0.2199633	-0.31694642	-0.74873	0.10206985	-0.3338115	0.6973734	-0.72316444	-0.20411193	-0.72337997	-0.6082048	-0.16681476	0.006908158	0.36083278	0.7255549	0.22948515	0.32635254	0.10776329	-0.16495812	0.7447737	0.26290402	0.07264711	-0.10752015	-0.81511873	-0.12197978
-0.13078643	0.049930565	0.2825921	0.016646046	0.02058873	-0.50779295	0.6419294	1.2440114	-0.110203564	-0.770902	0.078045145	-0.44071263	0.12044021	-0.16707347	0.6630664	-0.3121694	0.28665093	-0.30249235	-0.054866515	-0.7982238	0.21892427	0.15157996	0.5181573	0.14536227	-0.18532524	0.083326526	-0.59765136	0.10369386	-0.26879293	0.07143516	0.4430554	-0.049918223	0.15512837	-0.5531893	-0.23911057	0.72623175	0.7384535	-0.019475933	-0.3679114	-0.25306803	0.05106243	-0.036963224	-0.5279146	0.037388686	0.6364023	-0.35534316	0.041079953	-0.10315303	0.41735488	0.23413447	-0.4252053	-0.4808567	-0.6719592	0.07405227	-0.3906661	0.21463422	0.05594321	-0.050132506	-0.2251443	0.42155147	-0.23252365	-0.33644065	0.81257	0.11498533	-0.4880111	0.5242248	0.20577814	0.43240643	-0.5861536	0.28053862	0.19133241	0.8324393	0.5696094	0.2195317	0.8229179	0.18391612	0.23064193	-0.11535346	-0.21843089	-0.12155419	-0.15663366	0.18466982	-0.13979101	0.9072741	-0.3902135	0.15313256	0.13734327	0.5784355	0.26128024	-0.08003181	0.2688856	0.3339	0.44436485	0.0622717	0.622559	0.52346873	0.66677547	-0.3647905	0.14468096	-0.36520407
-0.13653742	0.12452155	0.27804556	0.1613765	-0.0996577	-0.53923345	0.38408417	1.2226362	-0.17216383	-0.53027654	-0.22903493	-0.454515	0.0896177	0.24837361	0.2433883	-0.6423402	0.26444945	-0.24804644	0.016495105	-0.83846056	0.13733207	0.056166362	0.29058072	-0.032002024	-0.0893305	0.01957172	-0.6531923	-0.16122931	-0.47708404	0.05535209	0.7047835	0.076718554	0.23246488	-0.6564693	-0.18774684	0.38475314	0.2626681	-0.2607884	-0.17184025	-0.89837354	0.0037618324	-0.19760554	-0.31083924	-0.066635855	0.51134974	-0.17830442	0.025929447	-0.15924035	0.48978218	0.1875125	-0.21685104	-0.59405094	-0.3028923	-0.14839639	-0.056087527	0.40134034	-0.06436477	0.005581158	-0.38933015	0.2780347	0.07338571	-0.38668	0.41721782	0.29845467	-0.28518075	0.45692992	0.18625242	0.2783984	-0.7507605	0.41394815	-0.07823239	0.44570124	0.76350343	0.06986885	0.83517534	0.02959085	-0.08135669	-0.0918099	-0.1779947	-0.062274884	-0.35730448	0.1334872	-0.32704815	0.60091627	-0.045963507	-0.07497807	0.33885777	0.41643548	0.49394602	0.1473058	0.5428225	0.16046418	0.30565047	0.05723	0.41381073	0.35232612	0.41292962	-0.27604297	0.05628311	-0.06479755
