-0.021761838	0.026799168	0.0018223694	0.029293222	-0.0028802142	-0.053681523	0.007266548	0.080331765	-0.05596635	-0.041892707	-0.016613167	-0.0720551	0.0010113181	0.017069496	0.00797377	-0.023833541	0.0019181843	-0.019096283	-0.013308189	-0.062323112	0.014891529	0.015096204	0.036541164	-0.027777426	-0.016543375	0.00711025	-0.037414677	-0.038181946	-0.039608575	0.023080818	0.020406105	0.001982333	0.021215444	-0.03062078	-0.030789386	0.04759951	0.022667035	-0.034681637	-0.03737652	-0.041516267	0.03408819	-0.029290788	0.0041971467	0.00093441724	0.033877004	-0.011459493	-0.05943396	-0.011726624	0.02258881	0.022330845	0.0104652755	-0.05453054	-0.002341359	-0.010861597	-0.017320244	-0.013264545	0.015513314	7.2605624e-05	-0.037345678	0.0008098717	0.017306022	-0.008282358	0.016294321	0.0036118694	-0.042062216	0.03523117	0.014221708	0.029012349	-0.065402135	0.0037741303	-0.016026013	0.018958611	0.02734309	-0.006072032	0.030999552	0.010780038	0.00092509994	-0.0013187954	-0.027962614	0.011975791	-0.018635364	-0.016580248	-0.040858705	0.029430518	-0.012516337	-0.012871155	0.031564172	0.052752044	0.030637676	0.016199036	0.041550122	0.033511043	-0.014151493	-0.0038015686	0.06983347	0.03305544	0.018369878	-0.04573542	0.018474022	-0.023674404
-0.060698695	0.065823615	-0.016410802	0.045048833	0.010586207	-0.13277036	0.030096954	0.167726	-0.11175693	-0.084579974	-0.050369065	-0.14598006	0.008977032	0.024853315	0.038525026	-0.048970744	0.02398558	-0.046206947	-0.038152397	-0.13832332	0.043492	0.0358488	0.08228698	-0.050633166	-0.04978761	0.0041703093	-0.073799856	-0.07177219	-0.06682047	0.052996896	0.06512514	-0.004999791	0.04211167	-0.08963276	-0.045507852	0.096016854	0.037587825	-0.049686342	-0.08626541	-0.08325102	0.043300226	-0.0575259	0.0044125663	0.021503111	0.075591266	-0.029688213	-0.12041468	-0.030513337	0.06491911	0.06197713	0.026482264	-0.095646285	0.012568304	-0.040419012	-0.019140117	-0.012254271	0.029038107	-0.0064301095	-0.10255464	0.016096335	0.0156734	-0.005981468	0.04943067	0.012281043	-0.06932444	0.07502512	0.0040839617	0.0690017	-0.122899696	0.019282416	-0.027964912	0.038536046	0.06543698	-0.0011237551	0.062015463	0.009324865	0.015672488	-0.014304982	-0.0441761	0.0025108638	-0.055919014	-0.029447377	-0.10243215	0.05199179	-0.048911385	-0.032181866	0.045947276	0.08726632	0.060873818	0.033704646	0.09869954	0.05081147	-0.032436647	0.015860194	0.14715315	0.077216856	0.017639887	-0.082033075	0.031639807	-0.022496441
-0.057023164	0.058695357	-0.010226765	0.039549354	0.00087557524	-0.089706816	0.017551681	0.13106501	-0.0857691	-0.0550281	-0.029395547	-0.09761604	0.013593849	0.022421103	0.01893112	-0.035262782	0.0123865465	-0.02683668	-0.027362922	-0.10667751	0.044243816	0.017115448	0.06704835	-0.037030596	-0.039695863	0.008544735	-0.04237904	-0.04181841	-0.049955018	0.037051927	0.04896501	0.004748934	0.017837726	-0.06605855	-0.04097363	0.07270729	0.02441367	-0.04830362	-0.07058711	-0.060686458	0.029839247	-0.04521939	-0.0065141544	0.008006654	0.04449807	-0.013873512	-0.08264196	-0.02782583	0.04652915	0.03770004	0.014910181	-0.06335738	0.0034443408	-0.034092076	-0.020640902	-0.019818041	0.02056994	0.0008947375	-0.07914561	0.019168345	0.02373209	-0.0015646666	0.0364164	0.006270646	-0.042635262	0.067986004	0.009803927	0.06505893	-0.09457379	0.0089110155	-0.024026627	0.02860379	0.05089803	0.004027516	0.048284788	0.007952116	0.01101256	-0.0036859831	-0.044035014	0.0089807445	-0.03113881	-0.024455197	-0.07114382	0.035436127	-0.024491299	-0.016970184	0.03783281	0.062082887	0.036515344	0.022515586	0.08568578	0.035548262	-0.017633246	-0.001292381	0.11439109	0.050562724	0.018989863	-0.06879376	0.03178777	-0.018839914
-0.044427536	0.037279896	-0.0023175594	0.024685118	0.008107692	-0.09296843	0.018223701	0.10959495	-0.069767915	-0.059066262	-0.02721911	-0.09491595	0.008176746	0.021675777	0.013341929	-0.030271282	0.016781945	-0.03530558	-0.027205734	-0.09582336	0.023801746	0.019804044	0.05473337	-0.037969243	-0.043805826	0.0044096406	-0.04585702	-0.03613166	-0.041281216	0.026208675	0.03440066	0.0019841518	0.018045234	-0.042552862	-0.039589137	0.069699556	0.011717767	-0.036988158	-0.066883974	-0.065545	0.03204204	-0.039900098	-0.008449583	0.016547207	0.035420258	-0.009047631	-0.076888815	-0.024571368	0.033338174	0.049213026	0.021878632	-0.06373415	0.003935172	-0.027837452	-0.01887476	-0.0061664544	0.014005926	0.0035489318	-0.06447719	0.010148227	0.009103426	-0.0005506399	0.02865672	0.00061781943	-0.035111908	0.051071998	0.01389663	0.042343576	-0.07284688	0.001931127	-0.01991708	0.026973369	0.039335515	-0.009294144	0.034905486	0.007668562	0.0028963531	-0.0027200321	-0.035847325	0.012980479	-0.025678242	-0.023404153	-0.055514526	0.037996136	-0.033220083	-0.029782772	0.03746207	0.06716192	0.046054196	0.0093128085	0.069454595	0.040446114	-0.023755314	0.0048990287	0.10536924	0.054885857	0.021059062	-0.05391785	0.011919685	-0.030565027
-0.058112867	0.06245654	-0.011400416	0.04464969	0.018432265	-0.10660942	0.033005033	0.15419573	-0.10471406	-0.07448593	-0.04178855	-0.11858489	0.013021552	0.026005508	0.02180072	-0.053717952	0.01756754	-0.032153625	-0.04510257	-0.13482848	0.047335543	0.02930139	0.06540174	-0.0515442	-0.046231046	-0.0016794526	-0.06085362	-0.060683426	-0.047206406	0.0408559	0.062273882	0.0062175826	0.038619652	-0.07576883	-0.049630236	0.0958209	0.0354405	-0.06088469	-0.09005343	-0.07714145	0.053675096	-0.05807379	0.0050470065	0.0238441	0.06428962	-0.01983139	-0.108470775	-0.02257128	0.056078658	0.04879091	0.023431046	-0.085032664	-0.0011976933	-0.04282865	-0.025661265	-0.022986716	0.030874984	-0.0038153883	-0.07639843	0.013871414	0.011199313	-0.00018568977	0.052094128	0.01408134	-0.056527473	0.07036483	0.01999106	0.07654986	-0.10818019	0.020050135	-0.030322047	0.023836719	0.050676413	-0.0022364159	0.07030427	0.0041667596	0.017157825	-0.016770158	-0.042380627	0.0053120544	-0.048400067	-0.024672521	-0.08808537	0.040661782	-0.035411794	-0.024508499	0.045354843	0.086653225	0.047019683	0.01706549	0.100961626	0.0556958	-0.023947513	0.00573452	0.14107393	0.059532702	0.024676984	-0.08096931	0.025577731	-0.030629186
-0.08254462	0.10856409	-0.02005295	0.057168435	0.02674461	-0.17470084	0.030372443	0.24708128	-0.15697904	-0.124252714	-0.06434503	-0.19626456	0.0009626801	0.03135036	0.042898476	-0.0835359	0.03201674	-0.059557732	-0.05242994	-0.21028963	0.0601522	0.05038725	0.10869727	-0.0635075	-0.07898819	0.016661616	-0.101120345	-0.091163464	-0.075381495	0.07171702	0.07653236	0.0061941408	0.050900467	-0.11094706	-0.06459186	0.14102088	0.032803595	-0.08522511	-0.13368236	-0.12125164	0.06173238	-0.06879913	-0.0009099149	0.01766201	0.10562721	-0.04620502	-0.15571126	-0.049316477	0.09083598	0.080451235	0.03539656	-0.12998395	0.0071185865	-0.045587923	-0.031980544	-0.029489605	0.036863472	-0.00046137485	-0.13020511	0.025136638	0.03722102	-0.018528994	0.06491028	0.023687333	-0.101560265	0.11414688	0.015341192	0.1119721	-0.17043936	0.017627548	-0.037954427	0.047711495	0.08186034	-0.013320836	0.09943895	0.019857021	0.02476396	-0.019812243	-0.06528079	-0.0004358113	-0.068175316	-0.031037332	-0.13318662	0.070205696	-0.06487425	-0.045279402	0.06533779	0.13002646	0.08650301	0.030900523	0.14984787	0.06288793	-0.025119541	0.02074376	0.21368472	0.092124864	0.03915532	-0.11790523	0.037782095	-0.03734685
-0.081899025	0.09129544	-0.027981611	0.06324895	0.013171015	-0.14162207	0.030074425	0.20593433	-0.12944897	-0.08756914	-0.054034054	-0.16258584	0.008322962	0.022455148	0.029447293	-0.057010267	0.026421217	-0.038830318	-0.046777457	-0.16734345	0.06404198	0.033577494	0.0964393	-0.05432992	-0.057149693	0.018694082	-0.08034493	-0.06812468	-0.069266826	0.05262244	0.06895072	-0.002390398	0.032368597	-0.084459364	-0.06104607	0.118937165	0.04133766	-0.064262815	-0.102653176	-0.10140475	0.06334674	-0.058492187	0.012251067	0.0129295485	0.07590423	-0.023302188	-0.13455945	-0.04297758	0.06742212	0.06448993	0.034959223	-0.10931073	0.0017632333	-0.04639112	-0.03558406	-0.020840442	0.035448696	-0.0004804321	-0.10840996	0.015667127	0.01300943	-0.017052308	0.050606593	0.021382695	-0.07361914	0.085778445	0.010193162	0.07710566	-0.14253198	0.017931538	-0.028644321	0.041641027	0.07253697	-0.0047164126	0.06967005	0.007363636	0.019383864	-0.018560437	-0.0531746	-0.0016605417	-0.057954688	-0.029073529	-0.10994633	0.06838388	-0.04558494	-0.04035876	0.06743278	0.09561986	0.07307734	0.032617807	0.12841491	0.0631028	-0.036937367	0.022500511	0.18846458	0.08910461	0.033524733	-0.108212225	0.0347761	-0.039685212
-0.06465619	0.093000665	-0.023130773	0.04561227	0.0054008868	-0.14955074	0.027882816	0.19499967	-0.12020382	-0.1037788	-0.05389615	-0.15526314	0.009936368	0.035787843	0.040010933	-0.064136185	0.016008947	-0.04544588	-0.045873053	-0.16064492	0.06513486	0.038314402	0.09693397	-0.051843137	-0.0684407	0.00047861482	-0.08770815	-0.07861972	-0.060159106	0.0551397	0.07377287	0.0047304095	0.030239332	-0.09284799	-0.053742256	0.11012384	0.035843946	-0.07384671	-0.119487345	-0.097996674	0.061777465	-0.0675838	0.0039685536	0.022534044	0.07073278	-0.026682239	-0.12090782	-0.034797434	0.07729033	0.07461637	0.030500766	-0.114063755	0.01077521	-0.039409615	-0.018775528	-0.02049988	0.035716854	-0.01194807	-0.11726639	0.027813448	0.032320935	-0.013163514	0.056931224	0.025681963	-0.078455634	0.08580229	0.020709392	0.08173064	-0.14139315	0.03173452	-0.022900006	0.03725748	0.056630887	0.0035957682	0.069488086	0.014859259	0.016255762	-0.022732314	-0.05000759	0.00886124	-0.045198802	-0.025135228	-0.1194062	0.07034649	-0.046671864	-0.035155438	0.052006666	0.09570067	0.069216445	0.039113976	0.1265535	0.051190734	-0.02896445	0.021737674	0.1807589	0.08004962	0.022280829	-0.103848994	0.03949846	-0.032999057
-0.06816503	0.08019816	-0.011684011	0.06251438	0.021878479	-0.15598741	0.035315968	0.20665857	-0.13346764	-0.111613244	-0.060803764	-0.16267957	0.010514822	0.0199237	0.04944143	-0.06675857	0.020316254	-0.05152811	-0.060688913	-0.17481685	0.05451247	0.043848924	0.10399123	-0.063810356	-0.061203394	0.00532489	-0.07618889	-0.07243849	-0.0730679	0.0610083	0.073519684	-1.1857605e-05	0.03215994	-0.09066991	-0.04983904	0.113944404	0.044570107	-0.07584574	-0.107675605	-0.11111149	0.06496497	-0.05550492	0.00422431	0.033304486	0.07515989	-0.029556628	-0.13669689	-0.036030535	0.075404905	0.076181665	0.03858875	-0.11308532	0.0003826992	-0.05078999	-0.020698657	-0.01904707	0.045020904	-0.0045833713	-0.11069844	0.028327025	0.03266444	-0.0068497686	0.059823506	0.01709841	-0.07255954	0.093174174	0.021782096	0.08547534	-0.13831876	0.02934891	-0.020649826	0.04695533	0.06549963	0.00020066292	0.07451733	0.0101665	0.021323102	-0.012440837	-0.06589823	-0.0012815736	-0.057643145	-0.028377142	-0.11739916	0.057720143	-0.062375616	-0.04209717	0.056565773	0.10361377	0.06191327	0.031231523	0.12592451	0.05770376	-0.037039984	0.0052070688	0.18145584	0.08206827	0.041475166	-0.10712848	0.030145297	-0.0442314
-0.06037943	0.061976902	-0.017475173	0.03451593	0.009923893	-0.1161571	0.022094132	0.16550201	-0.08945542	-0.083735324	-0.04048051	-0.13106903	0.000403528	0.012068568	0.03147035	-0.04465837	0.020345427	-0.036232624	-0.031172158	-0.13520494	0.03968723	0.028981209	0.08198333	-0.048491698	-0.052885436	0.0034705382	-0.059792195	-0.05117349	-0.056966703	0.043800417	0.05056606	-0.0041308077	0.025899313	-0.0681206	-0.04879906	0.09549655	0.024454465	-0.051072452	-0.09058691	-0.07012142	0.044259038	-0.04448178	0.0013505898	0.009321144	0.056386117	-0.030288257	-0.095635064	-0.02119857	0.045964792	0.05782368	0.027581168	-0.0863611	-0.0014985254	-0.041905265	-0.027204506	-0.014473103	0.036928974	-0.0046480196	-0.07626917	0.015930036	0.02096063	-0.012952797	0.04725026	0.010202531	-0.06644841	0.08139601	0.0037140346	0.06834437	-0.10864021	0.008110485	-0.024809431	0.0321065	0.04533949	-0.007847459	0.058816124	0.010220113	0.010294417	-0.013806343	-0.04175669	0.0022696909	-0.052523963	-0.01810988	-0.091598146	0.038364977	-0.03567497	-0.025300663	0.04979573	0.0829269	0.044243567	0.033361617	0.09681108	0.05137409	-0.022414498	0.007997391	0.14529967	0.064811565	0.03117667	-0.087434225	0.018758882	-0.023769995
-0.053008724	0.07117545	-0.014327884	0.053583123	0.00569322	-0.123572215	0.028107997	0.15563877	-0.095306665	-0.07202237	-0.046554297	-0.13419318	0.0022296743	0.01350176	0.031064786	-0.05325436	0.012003923	-0.04186295	-0.03127598	-0.1272441	0.0499426	0.035082426	0.07156475	-0.0430509	-0.056949377	0.0019157171	-0.072218195	-0.0657671	-0.048439626	0.050353024	0.0656972	-0.0007185813	0.020715907	-0.08131793	-0.04244011	0.09587174	0.034311876	-0.04412918	-0.08936871	-0.0745292	0.03976626	-0.053628188	0.0014522843	0.021092769	0.07319075	-0.032787822	-0.099636115	-0.031018905	0.061801378	0.06348457	0.02645401	-0.09480429	0.0044939984	-0.046339683	-0.028411023	-0.02065893	0.03641704	0.0076290974	-0.08800656	0.016360618	0.015938178	-0.015714385	0.051541075	0.0059994976	-0.06505732	0.08195718	0.009308191	0.062853664	-0.10577425	0.010588497	-0.017535921	0.024524413	0.05864095	-0.0097724935	0.05676336	0.014102023	0.022597184	-0.020055337	-0.04034217	0.0029451738	-0.04917107	-0.030177701	-0.09121951	0.058421284	-0.048869777	-0.040849976	0.0426233	0.08537772	0.047442347	0.035730395	0.0870965	0.050162274	-0.016930413	0.0071029267	0.14510101	0.06594367	0.025294429	-0.07924954	0.032825056	-0.033082206
-0.0634672	0.07786712	-0.014527517	0.04735345	0.016703319	-0.15251748	0.02455663	0.19212876	-0.12229404	-0.09101815	-0.04763002	-0.16184619	0.0077237836	0.030238014	0.046007458	-0.051856387	0.027396562	-0.048322666	-0.055002697	-0.17246546	0.061464835	0.03174914	0.09918697	-0.05204996	-0.05356267	0.012133938	-0.07252967	-0.06972241	-0.06245155	0.059823506	0.058871478	0.0056307465	0.041019116	-0.09845017	-0.049443517	0.099847905	0.029246993	-0.055850703	-0.10061053	-0.099729165	0.058718488	-0.053564284	0.0029397623	0.020956073	0.08641718	-0.034701023	-0.13732457	-0.03578746	0.068202235	0.06998333	0.026008384	-0.10722667	0.002368227	-0.043096084	-0.017439187	-0.013467086	0.028357636	-0.008221379	-0.11463841	0.027140144	0.024910552	-0.0076169707	0.050191514	0.0077737835	-0.066289075	0.09048604	0.0044051553	0.08055241	-0.13922754	0.02213136	-0.036439594	0.03660487	0.065750346	-0.010491148	0.08621372	0.0023154623	0.016288422	-0.020956432	-0.05447269	0.002122098	-0.061493196	-0.029436674	-0.106601	0.054731987	-0.044262603	-0.030939607	0.05497477	0.102802694	0.057701156	0.03151699	0.11549831	0.048925918	-0.037166215	0.005866422	0.18494116	0.07539856	0.024435151	-0.10465642	0.039348725	-0.029996425
-0.08405958	0.0950538	-0.017047351	0.062355246	0.014556463	-0.1516601	0.040331908	0.21269253	-0.12428829	-0.1053639	-0.044002175	-0.1786299	0.017319227	0.032408692	0.051305436	-0.063927695	0.020454193	-0.06113196	-0.05827676	-0.17905156	0.0655223	0.037090726	0.11027107	-0.057451475	-0.058565635	0.0017608214	-0.076057814	-0.080622025	-0.06954812	0.05392818	0.07984731	0.004065308	0.037416875	-0.10017925	-0.051112246	0.116322294	0.035982672	-0.071708776	-0.1263364	-0.10130098	0.055277962	-0.066424616	0.0020699543	0.032397337	0.09187466	-0.028520243	-0.13521662	-0.048074823	0.07942687	0.06817603	0.031830125	-0.126785	0.012051558	-0.047178708	-0.020404568	-0.024421802	0.045393415	6.3950116e-05	-0.115955666	0.030552648	0.030334119	-0.0036746657	0.05520945	0.0096238125	-0.07247248	0.10466327	0.02378855	0.098921396	-0.14361481	0.014797891	-0.024434626	0.028875742	0.076645926	-0.014957694	0.09460567	0.0077151107	0.015180903	-0.017235113	-0.070666224	0.0029908887	-0.064397104	-0.033624176	-0.113151215	0.07177137	-0.05670697	-0.052526087	0.073347025	0.10328308	0.073502645	0.029717386	0.13365312	0.055485327	-0.03954003	0.020770993	0.19498147	0.07643683	0.031807303	-0.099507935	0.030020822	-0.039766222
-0.10676604	0.11392936	-0.019677699	0.0769064	0.01958378	-0.19792138	0.039181978	0.27392438	-0.16356353	-0.13323422	-0.06931925	-0.22469544	0.0005433336	0.039782748	0.05306823	-0.07881754	0.030059325	-0.06729392	-0.07369292	-0.23434588	0.08759764	0.043608192	0.12903059	-0.07537205	-0.081146814	0.01621263	-0.099247426	-0.11132002	-0.08975518	0.07866247	0.08704474	-0.013789024	0.0433669	-0.12889373	-0.07811024	0.15448166	0.041227497	-0.09640355	-0.15559445	-0.14206138	0.068801835	-0.07541017	-0.0037012245	0.029792748	0.10231786	-0.037572477	-0.1772202	-0.03950293	0.098651834	0.0868904	0.054394037	-0.14221175	0.0053524557	-0.06501057	-0.030580677	-0.036449965	0.0422972	-0.0007999541	-0.14949527	0.03442472	0.02590028	-0.01523281	0.07603217	0.032904565	-0.09979001	0.13210055	0.00880203	0.11574731	-0.18848325	0.03255795	-0.040052697	0.057230033	0.085510656	-0.013009659	0.10815564	0.009964549	0.02354136	-0.036202837	-0.08361306	0.007051217	-0.0653283	-0.03637079	-0.15117554	0.081870146	-0.076731026	-0.058312517	0.08033711	0.1392408	0.08105363	0.032897018	0.1668154	0.07087009	-0.034527417	0.008292687	0.24446489	0.10077634	0.0520102	-0.14022352	0.056037128	-0.04064092
-0.07249933	0.068867855	-0.020996533	0.045522243	0.015440172	-0.12941197	0.022250965	0.18434644	-0.11668052	-0.09228349	-0.037936646	-0.15181027	-0.0016649428	0.018870572	0.03615676	-0.062370975	0.011229489	-0.043467492	-0.049595	-0.15522198	0.057755884	0.032731418	0.09266953	-0.050440688	-0.065526634	-1.1305528e-06	-0.072919436	-0.06912264	-0.06376043	0.0587307	0.070528336	-0.010471288	0.030826015	-0.079480655	-0.04286057	0.1007546	0.026305173	-0.053623777	-0.10278379	-0.10041423	0.047159355	-0.049328715	-0.0004909179	0.030005885	0.0844001	-0.03354039	-0.12642758	-0.03812471	0.061071392	0.062211767	0.03568653	-0.10767913	-0.0001991525	-0.04242794	-0.018940052	-0.026620924	0.033371788	0.0025489188	-0.09506063	0.013754742	0.02578024	-0.010608583	0.05743469	0.011592604	-0.07846364	0.07732786	0.020226113	0.07286871	-0.1310288	0.023974184	-0.021419497	0.030069046	0.05909557	-0.007651835	0.06797985	0.010764241	0.012319684	-0.01984926	-0.04786539	0.00854746	-0.04296902	-0.02320218	-0.10431649	0.045707375	-0.03811074	-0.047200978	0.046015237	0.09602312	0.057729844	0.03136734	0.102679044	0.06474527	-0.027251689	0.0076990835	0.16779648	0.07445047	0.020641329	-0.09229438	0.029085493	-0.041375842
-0.05436881	0.056942854	-0.00907537	0.041495133	0.0053358655	-0.10283891	0.024373544	0.1289904	-0.07469393	-0.07064333	-0.030209927	-0.109107666	0.008605282	0.011142711	0.030691952	-0.032731626	0.006010534	-0.037738785	-0.041985393	-0.1039336	0.035169143	0.030715954	0.057387743	-0.04118633	-0.042384338	0.01295668	-0.054108497	-0.057744604	-0.053759348	0.039254554	0.055704273	0.0011418503	0.022120973	-0.06667302	-0.04332818	0.069996715	0.018062627	-0.036884543	-0.0728668	-0.06865012	0.04687592	-0.038477585	-0.00094028824	0.012509717	0.044175234	-0.025734805	-0.09141465	-0.033124156	0.041407313	0.05677626	0.015394425	-0.07747121	0.001415711	-0.029914508	-0.026522594	-0.009243982	0.027501244	0.0058635473	-0.07267855	0.013009302	0.0073760008	-0.0072254	0.030308058	0.012322373	-0.047632933	0.062042594	0.018698882	0.06285736	-0.09952208	0.023313314	-0.011392573	0.015642028	0.049544834	0.0026331537	0.05181978	0.011427463	0.013652499	-0.009942343	-0.040261257	0.008630044	-0.03429543	-0.02285109	-0.07380732	0.036387995	-0.04199466	-0.035593126	0.045979	0.06934178	0.039822675	0.012136448	0.08332609	0.049554776	-0.010819272	0.0022643458	0.12551107	0.052327525	0.012515272	-0.070221886	0.027731929	-0.021555418
-0.040866002	0.056424562	-0.015453986	0.029700156	0.017370727	-0.093858674	0.0103121735	0.13695048	-0.07649512	-0.070038505	-0.034805804	-0.11033953	0.011242712	0.010961174	0.034481533	-0.03993056	0.022043895	-0.032028183	-0.033205718	-0.117666416	0.04598995	0.034047924	0.05963447	-0.028487546	-0.041553054	0.008931699	-0.05461368	-0.042142324	-0.04196496	0.04660014	0.048791174	-0.0015001103	0.024992231	-0.053083126	-0.04112434	0.073464885	0.019520314	-0.04658679	-0.06613224	-0.06386728	0.044740964	-0.043399014	0.008038978	0.010021945	0.062093806	-0.028049076	-0.09073513	-0.02464617	0.053768694	0.049112096	0.024522217	-0.076003395	-0.0029702208	-0.024104306	-0.02819074	-0.01397749	0.025298202	-0.0029040936	-0.06979752	0.023146551	0.014878395	-0.008043605	0.031243805	0.011527165	-0.05328876	0.062486593	0.017560536	0.047876142	-0.09782959	0.007344185	-0.023316404	0.018328087	0.048575435	-0.008218928	0.045480467	0.0019608776	0.017184552	-0.018028215	-0.036153086	0.0056777988	-0.03049273	-0.012766354	-0.08009455	0.040509377	-0.02843396	-0.027752496	0.03843968	0.065073565	0.044990562	0.01997664	0.080567844	0.043267235	-0.019071724	0.011954844	0.11325794	0.052674912	0.01251542	-0.063085884	0.02630947	-0.015682383
-0.059820622	0.06645428	-0.019573623	0.03520492	0.009943681	-0.114154905	0.030285543	0.14231385	-0.0839973	-0.07860456	-0.040161055	-0.10694665	0.01415643	0.009258182	0.021397952	-0.04385796	0.022406586	-0.040230308	-0.029087156	-0.111804076	0.036391612	0.031037766	0.068026796	-0.04469505	-0.035870858	0.010558021	-0.047790002	-0.050402597	-0.05561323	0.042551406	0.050042458	-0.0042824824	0.034254007	-0.06569665	-0.03082274	0.075500645	0.030126581	-0.04616322	-0.08774769	-0.06875957	0.041092485	-0.0339789	0.0017066548	0.020550586	0.056509048	-0.018873623	-0.09087898	-0.024477005	0.059896678	0.059990346	0.028162137	-0.08544148	0.012451736	-0.04203437	-0.025290461	-0.02186918	0.030678613	-0.0016164699	-0.07291528	0.013171082	0.015436061	-0.008261419	0.035382688	0.013728623	-0.04521039	0.063003376	0.0032128044	0.05493374	-0.08743844	0.020362318	-0.017304124	0.016895132	0.04274963	-0.004758702	0.054354437	0.0013847867	0.006474687	-0.008039326	-0.040189795	0.0069674896	-0.03138142	-0.016217912	-0.087500416	0.052642334	-0.03566902	-0.029126558	0.040837124	0.07796828	0.0425252	0.027455866	0.093255125	0.040965296	-0.010728413	0.0031134437	0.124894634	0.047675323	0.014837011	-0.07706851	0.020657651	-0.02639732
-0.055342045	0.07139057	-0.018156698	0.043951593	0.012651287	-0.12744394	0.027989302	0.16257766	-0.093955375	-0.08250174	-0.04079797	-0.13685116	0.0008748619	0.021981714	0.030688351	-0.047223527	0.026435802	-0.030220784	-0.038173586	-0.13644819	0.045995362	0.028890127	0.079671435	-0.054564327	-0.052605044	0.011033566	-0.07163639	-0.059623484	-0.064599074	0.04534867	0.049318463	-0.011582364	0.025264218	-0.07957623	-0.051854983	0.08409505	0.019312765	-0.06151898	-0.090732045	-0.07908303	0.054675296	-0.05882414	-0.005681283	0.013209577	0.07383486	-0.027981684	-0.1101277	-0.027644482	0.058784124	0.05454608	0.037638996	-0.097032614	0.0060982336	-0.034931608	-0.030602217	-0.017567957	0.03578292	0.006297657	-0.09569166	0.027474053	0.022038924	-0.017393354	0.04602684	0.014526193	-0.06239903	0.07205412	0.0076960404	0.07381064	-0.11273341	0.023872932	-0.032280933	0.030029263	0.049695894	-0.009067686	0.05966875	0.00080752035	0.02201749	-0.017341958	-0.05054978	0.01268229	-0.05344511	-0.029551134	-0.09654581	0.05508759	-0.036925126	-0.04340706	0.05138578	0.086967416	0.05313871	0.030395444	0.10098394	0.04471996	-0.032306205	0.018563388	0.15626445	0.0755808	0.027006222	-0.08645826	0.037887394	-0.022095865
-0.06954036	0.06941419	-0.011015692	0.053921714	0.011578957	-0.14241996	0.027261084	0.19205314	-0.12024209	-0.09534889	-0.037576802	-0.1484703	0.001577661	0.025892625	0.04120006	-0.06657446	0.018494565	-0.0426167	-0.040404428	-0.15481491	0.063796476	0.036804922	0.0828307	-0.042696267	-0.06427449	0.0022098813	-0.07431953	-0.07366211	-0.06875435	0.055958785	0.06975853	0.0010087681	0.033847302	-0.083220236	-0.042316835	0.11253508	0.03460332	-0.066913955	-0.09699696	-0.090365	0.049465254	-0.06461141	0.00276152	0.013835743	0.06757156	-0.029450804	-0.11804012	-0.04141856	0.06552194	0.07399271	0.040294334	-0.103645995	-0.001051056	-0.047513828	-0.022029413	-0.029430408	0.042859416	0.0073463507	-0.09410591	0.01660929	0.019865347	-0.005798567	0.044492465	0.01816705	-0.06641425	0.09047292	0.008318077	0.07406755	-0.12205289	0.011507651	-0.018305993	0.03143699	0.058243014	-0.010169817	0.08395471	0.002462438	0.022362625	-0.024486726	-0.063318975	-0.0006136651	-0.05520479	-0.020749403	-0.11138507	0.0544336	-0.054878943	-0.029905643	0.047225352	0.09976338	0.05798073	0.030592002	0.11495403	0.06303531	-0.027562412	0.018023325	0.17034544	0.0725456	0.0358585	-0.10598213	0.027586376	-0.044690553
-0.070626654	0.094416395	-0.015693305	0.060475998	0.007393649	-0.16151412	0.023509247	0.20774312	-0.13737686	-0.09613585	-0.057367172	-0.18136881	0.00905459	0.033324827	0.036315847	-0.06939079	0.030048283	-0.04988465	-0.057350706	-0.17316285	0.0627932	0.034164518	0.1018589	-0.05787298	-0.072399125	0.0044349227	-0.08305186	-0.08630307	-0.07547957	0.06294602	0.06789561	0.004123108	0.031383492	-0.10080254	-0.0540743	0.11319261	0.043323986	-0.071540125	-0.12907167	-0.105195075	0.054704353	-0.06785117	-0.003923507	0.031482324	0.07957522	-0.038824435	-0.14331716	-0.045401588	0.08526184	0.06877919	0.032381132	-0.10882561	0.0028182475	-0.04980702	-0.027831761	-0.017591527	0.044807613	0.0020355007	-0.120564364	0.028828394	0.031152967	-0.013135149	0.052805055	0.027895309	-0.08460354	0.09726428	0.008228025	0.08648574	-0.14894487	0.021907784	-0.02711806	0.036394402	0.06588616	-0.00046901405	0.0920274	0.014112131	0.011216554	-0.024967361	-0.056586307	0.006463585	-0.051483	-0.0366823	-0.12518835	0.07045928	-0.054624416	-0.04431437	0.06743222	0.1128508	0.07181375	0.038290367	0.13739601	0.071447514	-0.026105607	0.010658109	0.19970939	0.07696554	0.037177283	-0.111681096	0.035526827	-0.04679557
