-0.123108946	0.12915291	0.009421147	0.11091695	-0.110683516	-0.2698955	0.13381523	0.33103156	-0.25987005	-0.11417345	-0.009326416	-0.2494489	-0.100887686	0.015157051	0.028133564	-0.20076306	0.0539962	-0.09779117	-0.053887732	-0.3041034	0.32053903	0.011960556	0.20245475	-0.13337454	-0.07306843	0.042753685	-0.23047207	-0.054655362	-0.13747132	-0.079238884	0.16231295	0.018549416	0.071716435	-0.1816822	0.031782933	0.058841527	0.059084166	-0.07203329	-0.1146731	-0.13363475	-0.0049059005	-0.14860034	0.010879754	0.050101075	0.09594164	-0.12832214	-0.02410793	-0.13145754	0.08353649	0.033731848	0.04489327	-0.1424015	-0.0054325084	-0.039765652	-0.091891706	0.03612713	0.12336351	-0.068526916	-0.20353727	0.0795234	0.15340278	-0.030565329	0.15364969	-0.0003976318	-0.21988696	0.17658336	-0.04092833	0.20910487	-0.3622375	0.15114808	-0.111160606	0.15010487	0.2041104	0.016096022	0.19469991	0.20742877	-0.05923324	0.12295027	-0.18286203	-0.06114433	-0.07905795	-0.16612224	-0.16560051	0.3243722	-0.025278933	-0.03482543	0.18270352	0.08665303	0.09964442	0.052279852	0.17323563	0.054263514	0.048067708	0.05733824	0.35991237	0.07014578	-0.0019923844	-0.07561153	0.04408825	-0.09257556
-0.112981424	0.15720737	0.015077596	0.10555733	-0.10049745	-0.2823024	0.14375664	0.33762318	-0.235213	-0.112006426	-0.006003471	-0.24567045	-0.0920998	0.01992028	0.028250879	-0.19853316	0.06823667	-0.07859327	-0.028738419	-0.31280905	0.31435904	0.014087929	0.20647322	-0.123979114	-0.07770801	0.04076086	-0.24092562	-0.07341262	-0.13695633	-0.091344774	0.16962363	-0.008028858	0.07264605	-0.19270292	0.010147366	0.072666734	0.0755695	-0.05939636	-0.11524826	-0.13461287	0.0070168497	-0.15471697	0.0015143891	0.05641254	0.11172229	-0.12716886	-0.030631691	-0.13906592	0.062986754	0.034812752	0.046775248	-0.14319298	-0.033186175	-0.053937428	-0.08483979	0.03966936	0.10834267	-0.06565245	-0.18479751	0.07245905	0.1303853	-0.020168731	0.13945518	0.010581992	-0.19118436	0.17624938	-0.036556404	0.20367391	-0.35334042	0.16334844	-0.106499225	0.14498414	0.18430427	0.021593139	0.20734537	0.20589045	-0.057287704	0.13170649	-0.17500715	-0.038023748	-0.076965354	-0.18403968	-0.14626592	0.32743394	-0.008783627	-0.016851677	0.18110138	0.0841968	0.08794628	0.029779715	0.16878028	0.027427547	0.037891936	0.022978004	0.33912277	0.07305074	-0.012194609	-0.08627999	0.025727091	-0.093940504
-0.1431903	0.2032527	0.010721433	0.13629445	-0.12149654	-0.3426564	0.18181275	0.4057371	-0.3186823	-0.14446582	-0.011170445	-0.3170929	-0.11046889	0.012413145	0.03643343	-0.25695312	0.099595934	-0.08994964	-0.044015836	-0.40631923	0.40103164	0.021804448	0.24700785	-0.16000795	-0.085348904	0.04715068	-0.29121763	-0.071833245	-0.17606303	-0.101202674	0.21044396	-0.016170409	0.09978221	-0.2652964	0.018212793	0.10655971	0.09560771	-0.059960924	-0.16103564	-0.1737835	-0.0029817065	-0.19504331	0.0060317167	0.08665539	0.11872208	-0.15501794	-0.045039523	-0.17478402	0.07122041	0.0489175	0.06748109	-0.1703221	-0.064016424	-0.06487191	-0.11905534	0.028084556	0.1501732	-0.0911477	-0.25815275	0.08193139	0.15640408	-0.026864031	0.18273652	-0.008754843	-0.26080042	0.21516633	-0.044072654	0.24694982	-0.42694905	0.19353469	-0.12702735	0.19018662	0.23154193	0.028884603	0.2780136	0.23313694	-0.055634458	0.19316162	-0.22625484	-0.05691824	-0.119998455	-0.20939647	-0.18481508	0.395044	-0.02861277	-0.024878593	0.23101272	0.08741092	0.09484942	0.04651592	0.2126608	0.037086643	0.06540853	0.04060316	0.435182	0.07158219	0.0010588765	-0.12645169	0.023877209	-0.11073399
-0.106959686	0.1518512	0.009753906	0.11348271	-0.09556784	-0.27366167	0.13672166	0.34100133	-0.2502043	-0.10215521	-0.017330274	-0.24135195	-0.08564967	0.013761685	0.0230873	-0.19112813	0.07134218	-0.07351904	-0.045179848	-0.3053189	0.32395816	0.023265982	0.20165145	-0.13179815	-0.06917578	0.038375635	-0.24303922	-0.057544593	-0.13573046	-0.0943009	0.16564281	-0.0016610038	0.06848975	-0.20821579	0.01200706	0.095709026	0.07571004	-0.049092475	-0.14272045	-0.13914979	0.0031221474	-0.15021306	0.007871229	0.060456254	0.09836682	-0.13162643	-0.029464543	-0.1422679	0.06658728	0.04581797	0.056236703	-0.14011537	-0.041247346	-0.045133047	-0.083055995	0.03462916	0.1028517	-0.058429968	-0.19160572	0.05964331	0.13219662	-0.012792732	0.15584518	-0.004972307	-0.20622855	0.19537383	-0.0236641	0.19829386	-0.36091697	0.167927	-0.12054921	0.13586363	0.18062207	0.03456112	0.22240058	0.18742785	-0.04164588	0.14639598	-0.17618456	-0.05526691	-0.08870895	-0.18729644	-0.1649651	0.3128305	-0.022009658	-0.03046632	0.17150995	0.07952474	0.083941825	0.0435541	0.16492425	0.033782437	0.050189313	0.03711799	0.34020784	0.04740171	-0.016188942	-0.08060362	0.02198627	-0.09837542
-0.07789332	0.13250509	0.008692337	0.08680876	-0.063730665	-0.21457802	0.12017772	0.27003676	-0.18767047	-0.09901146	0.009181365	-0.19902419	-0.074761726	0.01875487	0.009644366	-0.15313362	0.053677123	-0.06385002	-0.026179004	-0.2668017	0.26270008	0.0057271044	0.1487559	-0.09643543	-0.050969772	0.02579333	-0.18310556	-0.048941992	-0.09970965	-0.06536617	0.11942461	-0.024764147	0.062718466	-0.16124761	0.002331576	0.07632982	0.05779802	-0.029939363	-0.08365621	-0.10917835	0.0108501	-0.11481212	0.0052611595	0.03983372	0.084630705	-0.102425426	-0.012999646	-0.11778125	0.054973256	0.043921724	0.046277825	-0.11728219	-0.034183234	-0.031608433	-0.060733117	0.011279313	0.09283933	-0.05418869	-0.15773267	0.060003255	0.0871251	-0.0073340936	0.10107044	-0.0054892707	-0.16840315	0.14322002	-0.031843953	0.16449067	-0.26561937	0.12173011	-0.0896776	0.12566392	0.13235208	0.030010346	0.17628846	0.1453147	-0.027195403	0.12456831	-0.13666631	-0.04419264	-0.07251051	-0.12763089	-0.10745698	0.24238904	-0.0073541347	-0.02074919	0.13650697	0.04978644	0.05214921	0.025999058	0.12431939	0.019417826	0.047953513	0.0190699	0.28352243	0.03890572	0.01168053	-0.08435912	0.021962136	-0.07890244
-0.080995426	0.122566335	0.017541125	0.07010937	-0.04646274	-0.1939652	0.096787274	0.24739607	-0.17051826	-0.08315382	0.004788082	-0.2014131	-0.06171155	0.0036631138	0.021161977	-0.13821614	0.060028084	-0.0567721	-0.03128386	-0.22823007	0.25514162	0.020402644	0.15813988	-0.08243684	-0.047287073	0.028377304	-0.17249386	-0.029582448	-0.10219583	-0.060626697	0.11929794	-0.0055485913	0.055896167	-0.1532112	0.003873191	0.07363259	0.06599065	-0.019455224	-0.08887849	-0.099418566	-0.0089676315	-0.12220956	0.0036050794	0.058084562	0.07204871	-0.0799253	-0.024494007	-0.109190024	0.046831235	0.040234417	0.04518812	-0.099409506	-0.04281174	-0.032596294	-0.06855381	0.028467817	0.08091673	-0.033878982	-0.13446602	0.056202196	0.07130367	0.0028232383	0.0941228	-0.0013807259	-0.14597687	0.1512908	-0.015839655	0.15394962	-0.24174331	0.10623273	-0.07446746	0.108192004	0.12723038	0.036579683	0.15617636	0.13665183	-0.026428986	0.117110886	-0.12175743	-0.043794118	-0.06989963	-0.12277352	-0.102996126	0.23553832	-0.018444391	-0.00498686	0.15263413	0.04835128	0.051812313	0.0007939952	0.1283447	0.018268548	0.032740653	0.018797899	0.2501812	0.04512273	-0.00534391	-0.06782882	-0.0023062588	-0.078221336
-0.071056254	0.12807986	-0.014322894	0.06997469	-0.040362973	-0.18112895	0.10079972	0.21851064	-0.18407775	-0.08195427	0.0027507283	-0.1619025	-0.053258434	0.012060095	0.0013735163	-0.13897842	0.07094066	-0.020632802	-0.028707474	-0.21420547	0.23446432	-0.017086089	0.137628	-0.08117151	-0.03625926	0.030738775	-0.15701284	-0.024296798	-0.10055797	-0.056169964	0.10567856	-0.037753746	0.05053039	-0.16596393	0.0057826787	0.09135791	0.05151828	-0.014753165	-0.08628215	-0.07862967	-0.014057879	-0.098352715	0.026224183	0.03921708	0.035787698	-0.088057384	-0.041226476	-0.12552874	0.025185475	0.03058623	0.03495923	-0.08980365	-0.055795774	-0.037065692	-0.07404105	-0.016803533	0.07529515	-0.049176123	-0.15153436	0.038577843	0.08476094	-0.014586821	0.104460485	-0.01685585	-0.13523631	0.11163948	0.007084238	0.14643233	-0.22318968	0.09306094	-0.04752722	0.099390954	0.106675215	0.039668888	0.18057248	0.090719484	-0.03134495	0.12823053	-0.11339611	-0.05830738	-0.109649286	-0.08952713	-0.07233923	0.19235158	-0.02210105	-0.028902441	0.1493055	0.028291626	0.038306706	0.0038939372	0.113831215	0.015348348	0.08520248	0.00089974335	0.2343628	0.03273113	-0.012759189	-0.085222006	-0.013974835	-0.05742033
-0.13457039	0.13230453	0.010691163	0.123308204	-0.12860267	-0.26404998	0.14263432	0.34882483	-0.2622859	-0.11575829	-0.018064728	-0.2519368	-0.08572241	0.016253438	0.012443167	-0.2129595	0.058255803	-0.0976865	-0.05108963	-0.31794554	0.3340935	0.016179282	0.2197484	-0.1465544	-0.0664363	0.040556166	-0.238476	-0.057320688	-0.14048144	-0.08679287	0.17321096	0.028604137	0.075619824	-0.18391782	0.019758742	0.07918951	0.05265433	-0.07241023	-0.12875016	-0.12943177	0.0116640795	-0.16150154	0.015911935	0.055561434	0.09321627	-0.13421898	-0.04286421	-0.13427572	0.08703648	0.035372637	0.06736887	-0.15131082	-0.020156398	-0.044407558	-0.09383158	0.04203266	0.12739292	-0.061528694	-0.20935138	0.08187921	0.14751443	-0.026315736	0.16077764	-0.010729533	-0.22326623	0.17128046	-0.043699484	0.22365682	-0.370732	0.16046295	-0.10517892	0.1437413	0.21489896	0.016067307	0.20105134	0.21439612	-0.036012273	0.11065209	-0.17827167	-0.056045014	-0.076863885	-0.17633419	-0.1837906	0.31120664	-0.021852087	-0.04762057	0.17492571	0.07301081	0.1064051	0.07620085	0.18577693	0.04330241	0.053540234	0.060369045	0.35734448	0.07213221	-0.0107959965	-0.07253626	0.03590371	-0.10893118
-0.063732676	0.13101175	0.0047049234	0.06464962	-0.039314374	-0.1878887	0.09621913	0.24043451	-0.16443318	-0.0994055	0.010566522	-0.17787258	-0.04617193	0.003337174	0.018868633	-0.13438286	0.06981539	-0.02659344	-0.028452598	-0.2378307	0.22627111	0.011062503	0.12723596	-0.08690798	-0.043171592	0.022838395	-0.15262896	-0.042777415	-0.09648239	-0.05982107	0.11216692	-0.036847778	0.038958594	-0.17564029	0.0027278378	0.07018785	0.049784772	-0.017557895	-0.09202502	-0.08410655	0.008564646	-0.106409155	0.009655461	0.047639184	0.06298277	-0.08821944	-0.026321998	-0.1139883	0.032997463	0.03756635	0.03136888	-0.095638536	-0.047788393	-0.027510002	-0.06999621	0.0031647794	0.0785163	-0.042029507	-0.14780363	0.049522683	0.08345896	-0.011528876	0.10595077	0.004333771	-0.14932522	0.1391096	0.0090511935	0.14919895	-0.23721188	0.10015368	-0.06478367	0.1173442	0.121810056	0.03304437	0.16898516	0.10091026	-0.02830785	0.13795507	-0.12777886	-0.040782694	-0.07244772	-0.112893805	-0.08053516	0.20831941	-0.020264223	-0.01607722	0.13404973	0.040160794	0.03331644	0.003778286	0.12166488	0.028079655	0.063835464	0.006908136	0.25791875	0.040348124	-0.0068275603	-0.08084962	-0.0058298325	-0.052889746
-0.14380689	0.1655766	0.021670971	0.11603626	-0.111236475	-0.31696764	0.15369359	0.38502866	-0.2823076	-0.12372711	-0.003672934	-0.2810724	-0.116671756	0.021683173	0.027610783	-0.2155839	0.07469271	-0.09408898	-0.04734399	-0.36151212	0.3765353	0.01802094	0.24545656	-0.15703373	-0.07532968	0.052926283	-0.26277998	-0.08346224	-0.14465636	-0.08683757	0.19076413	0.013360091	0.07484021	-0.23243585	0.018113561	0.1018586	0.072861135	-0.057929534	-0.14822893	-0.16438128	-0.0027457036	-0.17115723	0.000108713444	0.07037372	0.10934802	-0.14839152	-0.015758382	-0.15561454	0.074020945	0.05264174	0.071522236	-0.16520123	-0.041005746	-0.049735464	-0.10666915	0.053628966	0.11935795	-0.07436461	-0.22007933	0.075642005	0.15934102	-0.022367464	0.16331021	0.0033879702	-0.23653117	0.2041919	-0.050297115	0.22395405	-0.40829644	0.1784639	-0.12776102	0.16779831	0.21260215	0.037558865	0.2405579	0.2357763	-0.055507876	0.14912486	-0.21327685	-0.05834705	-0.099208936	-0.21049783	-0.17399853	0.37033114	-0.013364796	-0.02342809	0.20213576	0.10221428	0.104731694	0.05482619	0.20220591	0.029429464	0.05487592	0.025866356	0.39320573	0.08030348	-0.0027035675	-0.09728484	0.04379227	-0.11032915
-0.10011268	0.13823958	0.012498359	0.0663262	-0.06746387	-0.2303542	0.11910033	0.28597498	-0.20738555	-0.10772437	0.0019436377	-0.21328041	-0.07039515	0.0062626502	0.015056841	-0.15221944	0.07178655	-0.050083887	-0.015976477	-0.2858856	0.27675644	0.0053571765	0.17254087	-0.095751375	-0.047696877	0.03687389	-0.18622288	-0.06419144	-0.118224554	-0.053643078	0.14738543	-0.033238243	0.04673715	-0.17426582	0.014531992	0.071887806	0.061244544	-0.023143275	-0.103578985	-0.111571014	0.00686637	-0.11545795	0.008547267	0.04815499	0.092570566	-0.11522645	-0.019718684	-0.11968114	0.046981353	0.04460858	0.04680161	-0.11244217	-0.040804688	-0.027913267	-0.06206657	0.01845222	0.09536231	-0.05594877	-0.17263041	0.047862016	0.09094533	0.0028168424	0.10561603	0.00674732	-0.16929245	0.16401578	-0.018978594	0.1705378	-0.28772315	0.13622698	-0.09470172	0.13550061	0.1385518	0.02102327	0.19944641	0.14107786	-0.032557853	0.13240296	-0.15185413	-0.036504254	-0.08155363	-0.14666486	-0.10889728	0.2671169	-0.0034732523	-0.013881075	0.14050333	0.05009031	0.058985725	0.026920786	0.14725587	0.02281212	0.043228313	0.011581753	0.28753373	0.03878063	0.0051580085	-0.098828465	0.0268381	-0.068774335
-0.07883501	0.14758788	-2.1139309e-05	0.057689946	-0.04394755	-0.21922182	0.112923495	0.26610538	-0.19903474	-0.10006447	0.007354375	-0.20128746	-0.06338385	0.0121328	0.027189178	-0.15059818	0.077332824	-0.033881646	-0.02766589	-0.26521668	0.2692773	0.01574351	0.16293211	-0.07575216	-0.046269733	0.036858078	-0.18110342	-0.035573095	-0.106805444	-0.055878647	0.1268601	-0.04525275	0.045842424	-0.18721288	-0.00011066983	0.09418131	0.055478413	-0.015600855	-0.10007138	-0.10322088	0.006133954	-0.13219187	0.017240042	0.06119462	0.076350614	-0.094334	-0.033316977	-0.13111277	0.037806064	0.050225805	0.047516994	-0.12496156	-0.06555708	-0.039624937	-0.06732173	0.017717225	0.08082675	-0.049423646	-0.1569841	0.04912542	0.08409246	0.006404282	0.10807902	0.00839269	-0.14675817	0.15851986	-0.0068121688	0.15438491	-0.26999915	0.112292	-0.06860765	0.118452236	0.13230406	0.016377356	0.19790502	0.12057697	-0.046015516	0.13484912	-0.1437717	-0.050519805	-0.09797211	-0.13760643	-0.101281695	0.25878173	-0.008224024	-0.0065144626	0.14621131	0.048727293	0.0379001	0.0045843897	0.12529123	0.013717218	0.04995565	-0.00027356035	0.28015098	0.029575793	0.006143603	-0.08784082	0.009083707	-0.07453528
-0.09807319	0.13337274	0.017291272	0.097265236	-0.09697522	-0.25002316	0.125049	0.3024595	-0.23925145	-0.09241797	-0.0036419851	-0.22925416	-0.08529096	0.009275682	0.029271869	-0.18048073	0.05703036	-0.07873956	-0.046069834	-0.278709	0.30047292	0.012548871	0.19065611	-0.12311236	-0.05701473	0.036987606	-0.2122354	-0.04728506	-0.12412785	-0.07183806	0.15848961	0.0030222223	0.07821155	-0.17332487	0.024667382	0.071708485	0.07603254	-0.032266703	-0.11259115	-0.12428402	-0.0024071734	-0.13030814	0.008005849	0.06424884	0.08767678	-0.103301466	-0.024676766	-0.11280523	0.06841384	0.027291007	0.04348191	-0.13367057	-0.029017868	-0.042222112	-0.09209073	0.023553817	0.10494584	-0.050041758	-0.17752318	0.054450266	0.12266315	-0.004684671	0.1276012	-0.009643412	-0.19456246	0.15124308	-0.03673261	0.19193384	-0.30935404	0.13749474	-0.10344475	0.11797781	0.17702337	0.035761982	0.18703863	0.16864744	-0.04053012	0.11250248	-0.17454843	-0.042680338	-0.07692625	-0.15851071	-0.13841616	0.277401	-0.02129625	-0.027024584	0.15574877	0.069037035	0.070676	0.03055756	0.15246612	0.042856324	0.042495992	0.038392182	0.3229876	0.045705903	-0.007354675	-0.08219643	0.031391747	-0.088053726
-0.08250657	0.15913865	-0.003963762	0.08541561	-0.052223112	-0.22335565	0.1324498	0.26465073	-0.20272052	-0.103948794	0.0063774707	-0.20312797	-0.061511535	-0.0010048447	0.014440303	-0.16305952	0.08455777	-0.05158718	-0.030734062	-0.26923308	0.28031453	-0.00041965008	0.16064698	-0.098545246	-0.046958216	0.046007372	-0.19701892	-0.03908449	-0.10565871	-0.07453752	0.14352232	-0.04496494	0.04825761	-0.19686644	0.0062238974	0.09818844	0.051611975	-0.019376831	-0.1095301	-0.096990645	-0.016413879	-0.124762505	0.019137233	0.05561397	0.05951036	-0.09265365	-0.029419528	-0.14196576	0.031661224	0.044946373	0.03516791	-0.12267515	-0.06488588	-0.041453358	-0.073038176	0.0050798417	0.08111344	-0.059092656	-0.1881237	0.049082737	0.10013542	-0.004921285	0.12226089	-0.0065770377	-0.16386113	0.15524332	-0.002782394	0.16091342	-0.2774847	0.11467624	-0.074060045	0.1257385	0.13160263	0.027082216	0.20278132	0.11826172	-0.03160632	0.15628192	-0.13831474	-0.04384797	-0.11570139	-0.12533468	-0.09343336	0.2545588	-0.00084814185	-0.01978448	0.16617602	0.037225362	0.046783898	0.0072897403	0.1333866	0.018938325	0.074044235	0.00606329	0.2778555	0.024664335	-0.0011512254	-0.08869834	-0.0025141977	-0.07773568
-0.10294025	0.17039488	0.026545625	0.11859998	-0.094011664	-0.30067462	0.14724495	0.36534005	-0.2587491	-0.11155746	-0.004491935	-0.28260967	-0.09560506	0.023770062	0.03510777	-0.20253244	0.091429435	-0.07993102	-0.049038	-0.33261552	0.3556654	0.013953626	0.21904501	-0.13251981	-0.08232814	0.057317723	-0.2620325	-0.06404032	-0.14526948	-0.09064786	0.17249267	-0.019182159	0.08323447	-0.21977809	0.0038004243	0.105568334	0.07134047	-0.044718117	-0.13865523	-0.1468942	-0.012718419	-0.16074565	0.008449444	0.086804904	0.10760936	-0.13711767	-0.031503405	-0.1651472	0.06293788	0.052263286	0.06111901	-0.16206126	-0.06208913	-0.069247514	-0.09340834	0.035211895	0.11512622	-0.0729695	-0.21770546	0.07986483	0.1406971	-0.011419738	0.16892643	0.0056705624	-0.204685	0.21053642	-0.0264818	0.2310315	-0.3808457	0.15613037	-0.12249465	0.15732254	0.19549493	0.028228763	0.23239568	0.20381719	-0.050289776	0.16227792	-0.18553722	-0.052143857	-0.1070265	-0.19794433	-0.15978175	0.34601432	-0.021566572	-0.02635803	0.19984621	0.08134291	0.084280334	0.038523506	0.18699713	0.033446733	0.06751478	0.0386897	0.37051257	0.061210748	-0.01716172	-0.09835127	0.014444271	-0.103175476
-0.13630828	0.14223546	0.025013365	0.10928029	-0.11353851	-0.2903102	0.15259384	0.36237717	-0.2582162	-0.13064171	-0.014586611	-0.28951386	-0.10907184	0.023897445	0.04145249	-0.2053332	0.05831698	-0.08819036	-0.03362598	-0.341991	0.34112743	0.012942973	0.21395215	-0.14961268	-0.06744735	0.053767066	-0.2525348	-0.073598705	-0.14438188	-0.09116352	0.19228056	0.006203994	0.074548386	-0.2047224	0.0145385135	0.09185292	0.07363365	-0.059089173	-0.13004941	-0.14932728	0.018659739	-0.16833313	-0.008311884	0.06587099	0.108540766	-0.14181434	-0.036515992	-0.13711053	0.06361498	0.036982484	0.064013	-0.16462521	-0.04529506	-0.053795706	-0.10545784	0.053509463	0.122263096	-0.073171504	-0.20455685	0.074697696	0.13177371	-0.0024878236	0.14872499	-0.003370169	-0.2283298	0.20867027	-0.052659262	0.22905679	-0.38322327	0.17940442	-0.12745869	0.1624999	0.20175493	0.039606914	0.23188384	0.22243682	-0.04476007	0.12732278	-0.19345541	-0.054548692	-0.09526226	-0.18883193	-0.17390685	0.34754354	-0.01976208	-0.028808966	0.18705952	0.0835973	0.10182249	0.035996765	0.18877618	0.05032294	0.05155467	0.041945662	0.381584	0.07065194	-0.00763061	-0.08660145	0.038354784	-0.091884516
-0.12711106	0.16824618	0.020484079	0.12270745	-0.11868076	-0.3026675	0.15319276	0.38513687	-0.27379465	-0.12958248	-0.018333763	-0.280233	-0.105881974	0.030699886	0.028691128	-0.22433017	0.06389017	-0.09535038	-0.048368946	-0.34735835	0.35310987	0.009497285	0.22550179	-0.14663722	-0.079115495	0.038414896	-0.27349108	-0.074352	-0.15232065	-0.08723416	0.1898593	-0.0027126912	0.08293919	-0.22389822	0.018864028	0.093323	0.0820584	-0.05055457	-0.14439037	-0.16283883	0.008351316	-0.17356108	0.0074835024	0.07594954	0.12107781	-0.14355187	-0.026065603	-0.1399523	0.07280234	0.044004038	0.068290055	-0.1620419	-0.043681573	-0.0675674	-0.097104535	0.04009185	0.11498337	-0.06676354	-0.21726947	0.0757758	0.1406613	-0.027704956	0.17233242	-0.00080963667	-0.23098488	0.19931997	-0.034935	0.23623177	-0.40060067	0.16505685	-0.12562588	0.14377654	0.2001955	0.027312288	0.24114604	0.2203034	-0.05598244	0.14100015	-0.20886505	-0.048598405	-0.09340108	-0.19320413	-0.17124274	0.3494909	-0.013655424	-0.031059423	0.20423856	0.09286925	0.10180461	0.048794117	0.18914768	0.048456993	0.0546531	0.039135803	0.39607733	0.06419345	-0.0069493456	-0.080117	0.04213299	-0.10737363
-0.1221059	0.09344423	0.049806576	0.0981854	-0.11080066	-0.2795356	0.12653664	0.32087043	-0.21096545	-0.08669601	-0.016827801	-0.2405186	-0.11216555	0.035393443	0.04367435	-0.17875476	0.025592094	-0.09084383	-0.02329734	-0.2853151	0.27736354	0.04013727	0.19446272	-0.12222468	-0.06483469	0.050991435	-0.20824946	-0.07129225	-0.11653657	-0.08083905	0.16597286	0.041731127	0.079466425	-0.13460524	0.01841935	0.04178831	0.061157756	-0.071011186	-0.10696095	-0.14235337	0.041487057	-0.12564181	-0.0089441445	0.050078914	0.1247088	-0.12039564	0.0039718663	-0.0918544	0.062181294	0.019173697	0.03979579	-0.12889625	-0.0005996035	-0.03377263	-0.07201014	0.07396163	0.10237682	-0.06398473	-0.14442752	0.063429356	0.1366809	-0.0031594364	0.138682	-0.0010222669	-0.20033208	0.16717957	-0.07611867	0.18124127	-0.3236634	0.15788667	-0.12688008	0.12090919	0.18527533	0.010993364	0.17161107	0.24043298	-0.049687836	0.086298905	-0.1839442	-0.027632449	-0.034359477	-0.18541962	-0.1750116	0.32284293	-0.008036223	0.0018363995	0.14442657	0.09856151	0.103867725	0.069240674	0.15343173	0.025265839	-0.010057216	0.039450943	0.3138741	0.09506925	-0.0145509485	-0.06828296	0.056648836	-0.095324256
-0.12384589	0.1362421	0.037655853	0.109960526	-0.10183775	-0.27896774	0.13046427	0.34583524	-0.24277265	-0.097628124	-0.023591567	-0.2603173	-0.10640209	0.030840674	0.03526282	-0.19029017	0.058784597	-0.083683215	-0.030492429	-0.32648253	0.32264283	0.022091078	0.19604746	-0.120857775	-0.080527365	0.050468884	-0.2255018	-0.06268556	-0.13431096	-0.07267982	0.18292433	0.011357765	0.08460267	-0.18155147	0.032302294	0.07198656	0.07200281	-0.072610505	-0.123326115	-0.13871823	0.015920239	-0.1551181	-0.0019335755	0.052418727	0.12402055	-0.13589613	-0.014921095	-0.128586	0.06529308	0.03459875	0.044189174	-0.1366487	-0.02773724	-0.051001187	-0.08194107	0.06314689	0.103449136	-0.06431698	-0.18057269	0.060110725	0.13935675	-0.018514095	0.15424918	0.017912148	-0.20229433	0.20231436	-0.050029892	0.19620281	-0.35469827	0.15850447	-0.12471854	0.15236372	0.18445927	0.010630929	0.20617081	0.21397386	-0.050971426	0.13363686	-0.20075966	-0.04368894	-0.05707277	-0.20525539	-0.17004704	0.34266835	-0.00023928679	-0.014330103	0.1602992	0.085677266	0.098980606	0.040429194	0.16756839	0.018672772	0.026788328	0.027167324	0.3401424	0.07820836	0.010532848	-0.092274494	0.05117295	-0.089714505
-0.091864996	0.14680438	0.023083087	0.0904835	-0.069169566	-0.2554149	0.13425836	0.32353315	-0.2199524	-0.112412095	-0.005805354	-0.24591121	-0.081201576	0.010963105	0.020141974	-0.17397337	0.060174137	-0.07505226	-0.03380538	-0.30121827	0.30956092	0.015054503	0.20220478	-0.11272502	-0.066535145	0.038023897	-0.20971912	-0.053370435	-0.12543955	-0.08696207	0.1624068	-0.012543619	0.073793076	-0.19202454	0.017878368	0.0910091	0.06886663	-0.033295598	-0.1294317	-0.11882992	0.003496045	-0.15068938	0.01829554	0.073792756	0.08763106	-0.11702319	-0.015357036	-0.13701871	0.05544406	0.056475762	0.05317484	-0.13345899	-0.05942202	-0.04538684	-0.07444264	0.023968428	0.105081	-0.049354415	-0.19203287	0.050275907	0.10500078	-0.012691717	0.13609049	-0.0031836266	-0.18108013	0.17785294	-0.016916472	0.19910726	-0.31632316	0.15034492	-0.107164554	0.13389139	0.1677432	0.02344967	0.20029667	0.17607866	-0.04171532	0.14353083	-0.18417193	-0.052280903	-0.0863776	-0.16284485	-0.13547076	0.28560463	-0.024710312	-0.009721347	0.16719033	0.06969915	0.082317226	0.0337362	0.16370289	0.03994439	0.051773854	0.014893623	0.34009543	0.06408787	-0.011805924	-0.07540877	0.009272834	-0.093892924
-0.14058119	0.19935282	0.029006468	0.11567968	-0.10986631	-0.3233863	0.18438175	0.39881536	-0.28838715	-0.13307197	-0.008761141	-0.2962984	-0.11820374	0.030372458	0.036370244	-0.22692135	0.07305734	-0.08720113	-0.02794364	-0.3891915	0.3796996	0.015654434	0.24369329	-0.15277058	-0.07539757	0.042917397	-0.26334596	-0.090400875	-0.1678562	-0.08818308	0.20403494	-0.028385855	0.08427528	-0.24113503	0.015707577	0.1100896	0.07766348	-0.05344657	-0.14875922	-0.1626321	0.021288611	-0.1844904	-0.0010647385	0.06499274	0.11910574	-0.15854368	-0.021742187	-0.17525853	0.0788619	0.061521493	0.062386565	-0.17300221	-0.066611946	-0.04950249	-0.109760106	0.050682474	0.13532527	-0.07887953	-0.22264819	0.082710765	0.1478696	-0.020765398	0.1700659	0.011466446	-0.24306946	0.23480526	-0.030715372	0.23205136	-0.4290553	0.18838695	-0.14316636	0.1786005	0.21594524	0.025872098	0.2677671	0.22977187	-0.05487122	0.17753606	-0.21911916	-0.050482377	-0.11715739	-0.20905422	-0.16837826	0.3912723	-0.014182852	-0.019308336	0.2069387	0.09112982	0.09737165	0.034656193	0.19166218	0.017523926	0.06372302	0.015581052	0.4240728	0.081475064	0.014143994	-0.12657163	0.038415063	-0.098222435
